"bigT","HRStar"
0,0.717242281417933
0,1
0,0.55581749827196
3.42080533687452,0.513075782860546
0,1.02187434396839
0,0.755955122834633
8.9023945776277,0.650034385089585
8.87327069721034,0.635516568051658
0,0.975875726042738
0,0.576283557043717
4.88246989520843,0.806548649108062
0.60192424988734,0.778776791415215
0,1.1480869608708
3.46897390514706,0.930486412329943
2.88157816629512,0.536560605260646
0,0.75610023916816
3.23926862165227,0.721334535923078
2.21048391240436,0.798225198018151
0,1
0,1
0,0.898693944167129
0,0.704024250767987
0,1
0,1
5.46225886862957,0.633822924985723
9.01721396093358,0.639438943079739
13.3544650484489,0.799790873219773
0,0.776758531072765
5.06043133269976,0.668098961681175
16.9577915921333,0.655684115679298
0,0.853592223445206
0,0.830994195394355
7.54860434947261,0.459046689275546
2.3202010938885,0.93527678412478
5.71085163366445,0.753785339991577
1.33220459329306,0.650120979371719
0,0.814095424228671
2.76453722110595,0.982936653962761
0,0.634700101844387
0,0.588150045398328
5.24750404288834,0.871318399980013
0,1
5.5304324162008,0.605534214944553
0,0.643954031522063
0,0.844731211774669
3.39168452100323,0.984080208999677
0,1
3.18120144611658,0.737107009010288
0,1
3.05804846301999,1.1950032913341
0,1
3.26166040819204,0.805948138210275
3.38116081025332,0.776761299537572
12.9209611302053,0.715850960024189
0,1
0,0.986825916137928
2.92718122002266,0.78967999708004
14.4772469674241,0.638773734254114
2.85075875788209,1.0816797327031
0,1
0,1
0,1
0,0.66119909546503
0,0.908214582361458
0,1
0,1
0,1.0726615841559
0,0.673372636710746
0,0.891404248781593
0,1
0,0.996169400421894
0,1
3.91702190195933,0.783135592326797
0,1
0,1.03247847324156
0,1
3.05546076223201,0.482081556035799
0,0.826717149210025
0,0.730467918114327
8.36133076913001,0.407557415804442
3.12238418295296,0.594590152500049
0,1
0,0.680738671035612
7.59321892076137,0.959815545691321
0,0.598535256072814
0,0.670209180694408
1.07814836429561,0.820209443904835
0,1
3.08341503216608,0.459166393343339
0,0.883591054889479
0,0.647707540693246
0,0.584840315055451
0,0.827787405548838
4.17835645054888,0.587971954959665
0,1
0,0.910557901531242
4.2178316520371,0.945856904226916
2.48496412790474,0.891640872951744
7.42844683661868,0.818682462758265
0,1
2.90308941013879,0.986153647878609
0,1
8.78742426520508,0.768352511116219
1.87140762988536,0.776593294429741
0,1
0,1
10.1994605683259,1.25481838610124
8.05871884908198,0.958608972816458
2.4782155217173,0.678060710298663
0,1
0,1
0,1
0,1
5.1900069328029,0.785311959253274
0,1
0,1
9.34898458339755,0.648325203437354
3.68947934209922,0.518099745743838
0,0.728746581766017
5.78949166053013,0.811461737503567
1.07052370978096,1.05893558380712
0,0.863628437886662
0,1.06926297439902
0,1
0,0.579773367093573
0,0.658523420973684
0,1
6.71148232798452,0.685312195166786
0,1
0,0.597543024383851
0,0.902245022803997
0,1
1.80021987028672,0.59813617174822
0,1
2.08418009899602,0.748589988835285
3.13569760925181,0.629992090183261
0,1
0,1
0,1
0,1
5.03661204354608,0.635208601403401
0,1
0,1
2.51035707656441,0.817966036172959
2.28069937948193,0.820869312762031
8.83085360748371,0.409695346303602
0,0.775752104031789
0,0.639115841690058
2.54283239738705,0.680673566444415
12.3382662122027,0.666384438511229
0,0.810167269884446
0,1
0,0.866763183359854
2.24464391404246,0.680915778508905
0,1
0,0.774396567081738
0,1
0,1
0,1.14268938675634
0,0.849449914106768
0,1
3.58405334230733,0.709509599031619
5.60269009868871,0.77352788596422
3.0578860793432,0.686900249068731
0,0.514208660483764
0,0.707538532439559
0,0.564701507049479
3.24640899969313,0.736047989170589
2.80281938353801,0.799188581979405
0,0.697557184795385
0,1
0,1
0,1
4.25836979914578,0.771379141743235
0,1
0,1
0,1
7.7610401017749,0.510664855978787
0,0.822922926010369
0,1
0,0.953715992499596
7.79479419282359,0.77313866570657
6.25690915812676,0.793739572022659
0,1
8.02637929299681,0.799354060844833
0,0.371980505125502
0,1
7.4187478967102,0.726167400804518
2.72609134513641,1.06975885851474
2.91504357753129,1.07050410524446
0,1
5.11295344911991,0.650582997473138
0,0.572505156915139
3.03793098133415,0.635101320654999
0,0.689150258733807
0,1
0,0.734507504743735
0,0.40368705632256
2.72946945380141,0.800115144113958
0,1
0,0.691756048849876
4.43896934728809,0.770926123762726
0,0.955677296615932
0,1.07440839858168
0,1
0,1.10395907270642
0,0.703357217918047
0,0.667209210156557
3.62056921213267,0.551789283621773
4.69208180607923,0.574943300904935
0,1
0,0.653490795469963
0,0.543920806973094
0,1
0,0.762807214952354
8.05023224682851,0.778790996165887
3.12017475242328,0.536902763241589
0,1
8.8817013871172,0.876762678757335
3.04969602354165,0.766661620866145
0,0.843476910577541
0,0.795843880781901
0,0.561163640282283
6.56843326612686,0.574272426066444
7.07489462459153,0.571024512624102
0,0.64227390812256
0,0.840647504730225
4.95857597640402,0.572939792750582
9.17594992777297,0.469810620834878
0,0.796616116398265
6.99190942866659,0.943544041457192
3.22277870194912,0.612247948820098
0,1
4.03485656595565,0.928640457862718
0,0.686284207580601
0,1
0,1
0,1
0,0.719447411068707
5.76939824578087,0.711016152892671
0,0.782840902136219
6.63790034548884,0.822222287182822
0,0.6825681528837
4.03450448159533,0.587434263411797
0,1
4.18418873093986,0.913491892557549
0,0.746125279006184
0,1
2.9471891554369,0.881883709948681
12.1798270720577,0.722559172133318
0,0.798335859351756
7.83286351423658,0.726895625389323
0,1
0,0.675644759055181
0,1
2.86803213042878,0.665041760782719
7.20322803348361,0.793943425912226
0,1
0,0.921666905952703
0,1
7.88749595158864,0.634704409994909
0,0.923170715571532
0,0.785830413307001
0,0.607243159611319
0,0.678870561352151
7.43283005596825,0.514541725618977
0,1
0,0.774184915331355
0,0.734651378885805
8.30185039206337,0.941176445410411
0,1
3.19412583536349,0.745255733289861
0,0.832330582204607
1.45294758931554,0.853555969843935
0,0.646120411261591
5.74350387836172,0.821866543162284
0,0.920684376750109
4.25967672066732,0.739875380787217
4.04673587354438,0.810099679551177
7.45508939974405,0.701738554396869
4.44563828838416,0.569792180237276
0,1
0.532002628533122,0.943731385649103
12.8108040274565,0.737130478636518
0,0.642598966579109
0,1
0,0.592883823360007
6.96632588961902,0.809573579296607
7.60217017905752,0.768875923412399
0,0.599584303350209
0,0.743624439249017
0,1
0,1
10.0157962577492,0.632545534177819
0,0.620344664545936
2.07124882269467,1.00464605708701
0,0.715175612264115
5.53224462353814,0.731787372011455
0,0.628902192143322
0,1
0,0.787788558718205
0,0.736364222150156
0,0.718540627838043
0,1.08793472975183
10.4078735879073,0.821625259850829
0,1
8.9457934984437,0.88917365856835
0,0.684420987255963
0,0.613876085056198
0,0.756414324897595
5.02054756142029,0.757791058078061
0,1
8.18340258090838,0.598518194188593
5.54569252230736,0.677604614178226
0,1
0,1
2.73955615171727,0.588766586381221
5.98291208225638,1.04900974333099
2.99895030213457,0.714231706429545
0,1.02802831712905
3.43393850220949,0.909951072775243
3.27077162622442,0.515562304770685
0,1
11.2377368579235,0.737259326258056
0,1
0,1
7.89423522781271,0.751314810579838
0,1
0,1
4.83024512220982,0.715217891895176
0,0.625024945218517
7.43376406202653,0.74655545254482
0,1
0,1
0,0.534390805759815
0,1
9.43770070929691,0.563721886982001
1.52556509814702,0.659939961726397
0.673157586187454,0.935699714312525
5.95071425511168,0.733740455495023
0,0.690758265714575
0,0.571047143564132
3.07529894216439,0.689234373347804
0,1
0,1
2.202582885953,0.804965931480682
0,1
0,0.644485691287791
4.03399932686395,0.766453551341262
20.9452786150444,0.719662531808509
5.15436101644884,0.706989833751606
0,0.686114940734037
0,0.598070697892515
0,0.54414390259529
8.41270805621472,0.672267213068093
0,0.849140611361333
8.51243168304772,0.678920863865278
0,0.587659744725582
0,1
0,1
0,1
0,1
0,1
0,0.817628650856312
8.69353448965018,0.624874047512356
0,0.734368328898883
0,1
0,0.554850947293794
0,0.868159754038045
3.36742779018101,1.11931126003878
0,1
10.6144249870594,0.621432290222671
3.6291923555148,0.917149193810227
3.08165863369097,0.68944491572584
0,0.635067043152048
0,0.735849289966749
0,1
0,0.67466161647182
0,1
2.0863484943164,0.731129657206306
1.58439623199348,0.776535964701955
0,0.713587762104036
0,1
0,1
0,1
0,0.800573719860065
0,0.584934662690416
0,1
0,0.725045393100764
0,0.648549941338098
0,0.711476107652571
0,1
5.02195986320095,0.691059697666371
0,1
0,1
0,0.760941700857054
8.0372978886834,0.733330230740043
5.28802608092151,0.808139819946518
3.95392854069724,0.7274527964929
1.46045444010413,0.9341628961192
3.62176719801271,0.781472040471114
5.29548222907387,1.16183250614257
0,0.863292427100086
0,0.76429416481554
2.88996803823576,0.571514169936651
0,1
0,0.704921478475347
0,1
3.29875648117228,0.865875727288431
3.64324053424529,0.731047719495913
3.87507219283205,0.710297619310202
0,0.846797539774789
1.80311103042231,0.735476853953084
5.55052320336824,0.828422721371917
0,0.484033699693501
0,0.921881276921022
1.66592947902237,0.603425846904626
1.72910701387153,0.738482167757326
0,1
0,0.600124641005903
8.7774076644426,0.760548698263574
0,1
0,1
0,1
0,1
0,1.1501057343413
4.16974108445274,0.967872790473221
0,0.743248030641451
0,0.631742503616741
3.00832083298926,0.699735775878514
5.72262256663873,0.844344478555352
3.39750658155242,0.791803004822586
3.11204279382719,0.542137664480058
9.5343298239817,1.09324141541341
7.24346272274569,0.864365104034271
5.21143343327237,0.869804783721186
3.56542212160121,0.770031287517639
4.13574942908238,0.890249281463147
0,1
0,1
2.70651489685093,0.451648645924257
4.00982840472887,0.803712311920354
6.66043561973822,0.766743283294684
0,1
0,1
0,1
2.36467451940001,0.9055765033683
2.74264304967646,0.734811421303348
6.26219025205352,0.680094795371938
0,0.792482848984343
3.97409430754524,0.797198023995193
0,1
0,0.874429270808971
3.29288915685939,0.93313455295334
3.46699244113196,0.667503772470708
0,1
0,0.605835288685385
0,1
0,0.830071444676893
0,1
0,0.850165894317373
5.99592472150951,0.806371218800317
4.1311870798034,0.847595867651107
0,1
6.17380647972202,0.826644022131353
3.0781131939576,0.607641470576561
7.42873436921533,0.73796570189086
23.1501681896793,0.704026559939222
0,0.643797899498921
0,1
3.06954535919908,0.816959237974344
0,1
5.40217980318898,0.737748486068373
4.52427658829251,0.755556586656951
4.13557072680357,0.785079603931485
5.45931688760583,0.708712321919962
8.75024357437691,0.808946647486272
0,0.897993705722132
0,0.898709466462068
0,0.618434441742168
3.54566635083277,0.621422369325527
0,1
3.36271437794652,0.957393673272585
0,1
0,1
0,1
0,0.54329801373102
10.0067578939891,0.860514249534326
0,0.689658717161592
4.53871692338222,0.681927707185235
0,0.641777297379542
0,1
0,1
2.81737358113483,0.590262068875059
0,1
0,0.712981446891421
0,0.653163805279017
0,1
0,1
7.83793326687575,0.76634377383089
7.30098670117997,0.627883434024745
0,0.74426530990882
0,1
0,0.624755118184625
7.03464954469179,0.78329598097895
1.47474970055223,0.658286954734515
0,1
1.94729552108466,0.712942733169486
0,0.675209017296024
1.46955846265507,0.686632870557405
0,1.02520075327211
0,1
0,1
0,0.848387342583776
0,0.903800018389422
8.02496270641597,0.887738400144072
0,0.972451914073674
0,0.547586619797149
0,1
6.63903649001672,0.691878695143765
0,0.608865216870312
10.386471367659,0.75526796673275
0,1
6.60588189111384,0.907678393060925
0,1
0,1
0,0.826562708861414
5.69257171686083,1.08064772451588
1.04619743521603,0.693662633490452
0,1
0,1
0,1
0,0.707680160760704
3.20750249806419,0.582393581538443
3.79116870925605,0.515614265371757
4.13999524537182,0.881891442347892
0,0.769835227590299
7.54846353045408,0.77298758106844
5.79695540810356,0.894128905635168
0,1
6.36678155702383,0.441489925709843
6.20626974219116,1.14613344334183
0,1
7.57100077469928,0.530606081333566
0,1
0,0.71100282677343
0,1
0,1
0,0.735685301375959
0,0.639758034264855
5.13890259782842,1.09529317597429
0,0.702628926567935
4.00800677034737,0.850131215164869
0,1
2.63752015741685,0.613410315087827
0,0.669221567509991
12.5603184087793,0.601331339126407
5.91768867788872,0.671254951843328
3.68662360703837,1.08759058464762
9.71527427467283,0.769486298041901
0,0.835090995006604
1.69175495510453,0.722096921527061
14.5518261334992,0.82989258829237
2.09293305023552,0.644775769225721
0,0.706710349494145
0,0.785377513920504
0,0.929815197168717
0,1
0,0.979876359757359
3.6169620678152,0.85527722918573
0,0.983135910702237
0,0.895023562978235
0,1
0,0.600662742456057
2.79529718978885,0.703642555313949
0,0.738147821373694
1.3545619866219,0.848746017066107
0,0.695402065878207
10.2360858898688,0.682595124733051
0,1
2.88289711984708,0.76918131801758
0,0.674054412932456
3.68006526280125,0.85774932687388
0,0.933553176039786
0,0.732715953366887
0,0.707319135964651
4.40471262925755,1.04026155708363
0,0.858190908803343
0,0.714126847589397
0,0.797276945738308
1.34923772703393,1.30858891228425
2.09744660921649,0.631995201568087
0,1
8.2929320849983,0.7147151265175
0,0.563001388312785
0,0.788899934501929
7.85821035614579,0.585425825516491
7.95662552997257,0.905250282598669
0,1
0,1
10.5733459050414,0.805679302309936
0,1
3.88428617051787,0.693100146671758
0,1
0,1
2.22217355779748,0.782957083059093
10.0115597833805,1.1799288423835
0,1
6.97670455147708,0.491057438544867
0,0.621081692919769
0,1
6.90532415046838,0.980918425840202
0,1.03686903578244
0,1
2.68900923114956,0.484548270018265
0,1
0,0.677153631833463
0,1.10211995838757
0,1
0,1
1.7441864124474,0.613927345960263
7.76754481849942,0.526813342264496
3.17262150327978,0.504385264049508
4.22034593399334,0.875205073700377
0,0.516700081811532
15.5867965927763,0.71851659007114
1.25572246569018,0.655979260518281
7.80730443722102,0.741722137034797
0,0.933562290045334
0,1
0,0.770786058593777
11.065035350155,0.924609745360468
0,0.750423707694491
0,1
7.20171642539416,0.757214776398745
2.60691448670775,0.679517558938088
6.77766771014868,0.715751961680572
4.4417637146668,0.802009196208328
0,1
2.70190488851104,0.72954783617731
0,0.93773339170001
7.38606699570963,0.67501685842083
10.6134650853237,0.7367422689178
4.04993773966961,0.896227709753576
0,0.627388517278257
4.42741426818272,0.558740553060874
0,0.89596318185054
11.1821809811472,0.789903241218301
0,1
0,1
5.54554085967559,0.961894620396706
0,1
1.15335441435273,0.935008040771113
4.50976767359995,0.918467020459156
0,1
10.8488613290327,0.490523841781975
6.77779561960509,0.811623486736707
12.1902472820886,0.662932007569179
8.19997681067442,0.557733322925219
0,0.703184186664488
5.13780123850169,0.845556524670884
8.92784551331969,0.664947581143791
8.86090440640615,0.782671231962692
0,0.752539938413594
0,1
0,0.865368004215262
3.65129422625211,0.616476484742281
0,0.640217041196094
0,1
15.1724782701385,0.844767311151523
0,0.865194895888773
2.38381602164802,0.920145553979077
7.03884788202878,0.878363580108098
0,0.585979796238187
0,1
0,1
0,0.531225884318529
0,1
0,0.736794976491337
0,1
0,1
0,0.910365192680121
0,1
0,0.587662197272583
3.87635555239642,0.864281723749251
0,0.764971524806393
0,0.739228773480185
0,0.653678639146983
3.24978736451568,0.686393888478615
0,0.73315826761335
5.70371548173182,0.813014923459369
0,0.745154056581933
0,1
5.41463458672016,0.528830902918257
3.30898944715077,0.794521578336071
0,0.610687603230318
0,0.544085835576836
0,0.893131297802311
0,1
3.07258085231202,0.706361135071499
0,0.85276220405024
2.32725977847224,1.00600566244949
0,1
0,0.606364854719654
0,0.606316485947961
0,1
2.44692788533935,0.631572858369081
10.6020839587369,0.815587252618887
3.95433195649469,0.933458164740791
0,0.624367120024174
0,0.787043527486798
0,0.622082541738809
0,1
1.39902984491465,0.630043536914984
4.91152913369049,0.747944659934166
0,1
5.56736615478391,0.533856140867192
5.22293763661703,0.735758385363088
0,1
4.78568999050723,0.56719270005545
3.36023849524877,0.684938818653179
2.13097595318596,0.653400592966786
0,0.587974028435069
0,0.768600567169318
2.7430714073559,0.629138279453646
0,1
3.90197033709103,0.720406354663116
0,1
0,1
4.05013300124677,0.984163676905799
0.557183308159186,1.0766062354808
2.28183842041413,0.581654562933542
0,0.752400189543701
2.27120075697026,0.669112723626079
2.33476948438535,0.67391339999572
0,0.869743727371713
0,0.631021398792803
4.13641412608162,0.517024982000271
0,0.803926312589021
2.59141882373869,0.893211730637372
0,0.832610689764478
2.46145342633347,0.84364314491204
5.00806055915285,0.468838896071449
1.5931296459828,0.56264417536004
0,1
13.1095961425779,0.600372787269938
0,0.772785787512811
0,1
0,1
1.12173463432876,0.811314834811083
11.1664319080858,0.78891643944719
2.41876224784503,0.795673333126825
3.62296817846012,0.562896082839275
8.18082433929031,0.570751150322327
3.62237628923309,0.700376121220319
0,0.815294139007152
0.982041074268674,0.867880191000817
0,1
0,1
0,1
0,1
0,1
0,0.699394722729288
1.75283127154627,0.74862040490813
11.1852089273252,0.959081642775668
0,1
3.82051043873636,0.511506836604851
0,0.598845913166272
6.20023030880044,0.710553455624004
11.2716577691814,0.850209996942813
11.7046002134078,0.962463350183825
0,1
0,0.912130924256799
0,1
0,1
0,1
0,1
0,1
14.6987217533577,0.687046277121686
0,1
3.38558144025293,0.606347672750298
7.29318951835554,0.828934937959448
0,1
7.03131193090979,0.996726135207413
